Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
93,0.2978427042636317,1.065797876326231,0.4110752505520639,46.91014098861899,0.356718192627824,52.29828435535927,0.0237812128418549,stem
94,0.2978766774248343,1.2650743330074252,0.4110752505520639,5.011041277390861,42.59215219976219,0.0067946322405299,51.97893664005435,stem
95,6.794632240529981e-05,0.0005533519803416,0.0,0.0,99.99660268387971,0.0,0.0033973161202649,stem
96,0.2977068116188211,1.0777841047808412,0.0,46.92712756922032,0.5469678953626634,52.08765075590284,0.4382537795141838,stem
97,0.0003397316120264,0.0026308506045308,0.0,0.0067946322405299,99.98301341939867,0.0067946322405299,0.0033973161202649,stem
98,6.794632240529981e-05,0.0005533519803416,0.0,0.0,0.0033973161202649,99.99660268387971,0.0,stem
99,0.2917275352471547,0.9980491025662396,0.0,0.0,47.07321216239171,0.0033973161202649,52.92339052148802,stem
100,0.2886359775777136,1.0093232561609649,0.0,47.429930355019536,0.0135892644810599,0.0883302191268897,52.46815016137252,interior loop & bulge
101,0.0002038389672158,0.0015921046230226,0.0,0.0,99.9898080516392,0.0033973161202649,0.0067946322405299,stem
102,0.2960421267198913,1.2203177152307223,0.0,46.70969933752336,49.50229318838118,3.0813657210803465,0.7066417530151181,stem
103,6.794632240529981e-05,0.0005533519803416,0.0,0.0,0.0033973161202649,99.99660268387971,0.0,stem
104,0.0001358926448105,0.0010387559730977,0.0,0.0,0.0067946322405299,99.99320536775949,0.0,multiloop
105,0.3077628673348055,1.3694699954929928,0.0,2.870732121623917,42.88771870222524,49.85221674876848,4.389332427382367,stem
106,0.2870052658399864,0.998128423419756,0.0,0.0,47.45371156786139,0.0,52.54628843213861,stem
107,0.0003397316120264,0.0024949579597202,0.0,99.98301341939867,0.0135892644810599,0.0033973161202649,0.0,stem
108,0.2613555291319857,0.985184729132002,0.0,0.0,42.72125021233226,0.0033973161202649,57.27535247154748,hairpin loop
109,0.0006794632240529,0.0045642135058529,0.0,0.0033973161202649,0.0305758450823849,0.0,99.96602683879736,hairpin loop
110,0.0002038389672158,0.0019416126404384,0.0,99.98641073551894,0.0,0.0135892644810599,0.0,hairpin loop
111,0.0020383896721589,0.0130502664047436,0.0,0.0305758450823849,99.8946832002718,0.0033973161202649,0.0713436385255648,stem
112,0.0021742823169695,0.0137188148502753,0.0,0.0509597418039748,0.0611516901647698,99.88788856803126,0.0,stem
113,0.0002038389672158,0.0015921046230226,0.0,0.0,0.0067946322405299,0.0033973161202649,99.9898080516392,stem
114,0.3010361814166808,1.266481226874936,0.0,53.008323424494655,2.0485816205197893,42.235434007134366,2.7076609478511973,multiloop
115,0.2871751316459996,1.0017475274481908,47.48089009682351,0.0203838967215899,0.0067946322405299,52.49193137421437,0.0,stem
116,0.2871071853235943,1.0017864351100807,47.48089009682351,0.0,52.49193137421437,0.0169865806013249,0.0101919483607949,stem
117,0.0595209784270426,0.3385346477528459,0.0033973161202649,93.7591302870732,0.0067946322405299,6.227280448445728,0.0033973161202649,interior loop & bulge
118,0.2954306098182436,1.0615032653758465,0.0033973161202649,47.4435196195006,0.8085612366230679,0.0203838967215899,51.72413793103448,stem
119,0.0022422286393748,0.0172765697460836,0.0033973161202649,0.0475624256837098,0.0883302191268897,0.0033973161202649,99.85731272294886,stem
120,0.0066587395957193,0.0348021430254585,0.0033973161202649,99.65007643961272,0.0101919483607949,0.3329369797859691,0.0033973161202649,hairpin loop
121,0.0003397316120264,0.0024949579597202,0.0033973161202649,99.98301341939867,0.0,0.0135892644810599,0.0,hairpin loop
122,0.2945473076269747,1.2275908672383398,0.0033973161202649,52.51231527093596,42.55138440631901,0.0033973161202649,4.929505690504501,hairpin loop
123,0.3093935790725327,1.0028624130148898,0.0033973161202649,0.0101919483607949,49.69933752335655,0.0067946322405299,50.28027857992187,hairpin loop
124,0.2869033463563785,0.9996557063405446,0.0033973161202649,0.0,0.0067946322405299,52.51571258705623,47.47409546458298,stem
125,0.2728044844572787,0.9998341689962652,0.0033973161202649,43.8525564803805,0.0237812128418549,56.05571598437235,0.0645490062850348,stem
126,0.0076779344317988,0.0395333507115008,0.0033973161202649,99.602514013929,0.0305758450823849,0.360115508748089,0.0033973161202649,interior loop & bulge
127,0.2869712926787837,1.0010644444440049,0.0033973161202649,52.502123322575166,0.0067946322405299,0.0101919483607949,47.47749278070325,stem
128,0.2666893154408017,1.0171223152927724,0.0033973161202649,42.89111601834551,0.2004416510956344,0.1155087480890096,56.78953626634959,stem
129,0.0310174961780193,0.1502097523810428,0.0033973161202649,1.0463733650416172,0.2853745541022592,98.2639714625446,0.4008833021912689,multiloop
130,0.0117547137761168,0.2273810914479799,0.0033973161202649,96.65704093765925,0.0543570579242398,0.2208255478172244,3.064379140479021,multiloop
131,0.2976728384576185,1.079067827494013,0.0033973161202649,0.4722269407168337,52.34584678104297,0.5299813147613386,46.64854764735858,multiloop
132,0.0148122982843553,0.0785144840490727,0.0033973161202649,99.16086291829454,0.0033973161202649,0.3125530830643791,0.5197893664005436,multiloop
133,0.0008833021912688,0.0057319357369003,0.0033973161202649,0.0407677934431798,0.0,99.95583489043656,0.0,stem
134,0.0003397316120264,0.0026987969269361,0.0033973161202649,0.0033973161202649,99.98301341939867,0.0067946322405299,0.0033973161202649,stem
135,0.296653643621539,1.237724250457651,0.0033973161202649,42.2897910650586,4.953286903346356,52.65160523186682,0.1019194836079497,stem
136,0.2868354000339732,0.9996408359326912,0.0033973161202649,52.52590453541702,0.0,47.46390351622218,0.0067946322405299,stem
137,0.0019704433497536,0.0134056013324016,0.0033973161202649,99.88788856803126,0.0033973161202649,0.0985221674876847,0.0067946322405299,hairpin loop
138,0.297333106845592,1.0695412412417225,0.0,52.0332936979786,0.8527263461865127,0.0849329030066247,47.02904705282827,hairpin loop
139,0.0002038389672158,0.0015921046230226,0.0,99.9898080516392,0.0,0.0067946322405299,0.0033973161202649,hairpin loop
140,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
141,0.0055715984372345,0.0306796959849262,0.0,99.718022762018,0.0339731612026499,0.2208255478172244,0.0271785289621199,hairpin loop
142,0.2951588245286224,1.0405959424025977,0.0,52.933582469848815,0.4552403601155087,46.55682011211143,0.0543570579242398,hairpin loop
143,6.794632240529981e-05,0.0005533519803416,0.0,0.0,99.99660268387971,0.0,0.0033973161202649,stem
144,0.2954985561406489,1.045277953929681,0.0,47.48768472906404,0.1528792254119245,0.3737047732291489,51.985731272294885,stem
145,0.2891455749957533,1.0161233978378357,0.0,52.99473416001359,0.1189060642092746,0.0611516901647698,46.82520808561237,stem
146,0.2867334805503652,0.9981632343541068,0.0,0.0,47.47749278070325,0.0,52.52250721929676,stem
147,0.240563954475964,1.1233718614642068,0.0,66.9678953626635,4.970273483947682,28.000679463224053,0.0611516901647698,multiloop
148,0.2903686087990487,1.0008202146256,0.0,51.94156616273145,0.0033973161202649,48.0448445727875,0.0101919483607949,multiloop
149,0.0185493460166468,0.0833808045409184,0.0,98.98759979616104,0.0033973161202649,0.9886189909971124,0.0203838967215899,multiloop
150,0.2937659249193137,1.1473214417952302,0.0,45.52743332767114,51.98912858841516,2.350942755223373,0.1324953286903346,stem
151,0.2883641922880924,1.003274408525502,0.0,47.8511975539324,0.0033973161202649,52.11143196874469,0.0339731612026499,stem
152,0.0098522167487684,0.0540091205724824,0.0,99.39527773059284,0.0,0.5945303210463734,0.0101919483607949,interior loop & bulge
153,0.294513334465772,1.1110065284102888,0.0,0.5809410565653134,0.9240699847120776,47.32121623917106,51.17377271955156,stem
154,0.291116018345507,1.0344414168244933,0.0033973161202649,47.54543910310854,0.0033973161202649,0.4178698827925938,52.02989638185833,stem
155,0.2244946492271105,0.9474976259908474,0.0033973161202649,63.53320876507559,0.0033973161202649,36.45999660268388,0.0,stem
156,0.2955325293018515,1.093909983657006,0.0033973161202649,51.91778494988959,46.78444029216919,0.2208255478172244,1.073551894003737,stem
157,0.2894513334465772,1.0008202146256,0.0,51.94156616273145,0.0033973161202649,48.0448445727875,0.0101919483607949,interior loop & bulge
158,0.0008153558688635,0.0057007055109021,0.0,0.0135892644810599,99.95923220655682,0.0033973161202649,0.0237812128418549,stem
159,0.2989638185833191,1.2545955408932474,0.0,42.34754543910311,52.38321725836589,4.953286903346356,0.3159503991846441,stem
160,0.2869712926787837,1.0035161379496618,0.0,47.429930355019536,0.0067946322405299,52.52590453541702,0.0373704773229149,interior loop & bulge
161,0.2869373195175811,1.0009708522067986,0.0,52.502123322575166,0.0101919483607949,0.0101919483607949,47.47749278070325,interior loop & bulge
162,0.0270766094785119,0.1312302002061005,0.0,98.44063190079837,0.5979276371666384,0.9580431459147274,0.0033973161202649,stem
163,0.000475624256837,0.0034790127042861,0.0,0.0169865806013249,0.0033973161202649,99.97621878715816,0.0033973161202649,stem
164,6.794632240529981e-05,0.0005533519803416,0.0,0.0,99.99660268387971,0.0,0.0033973161202649,interior loop & bulge
165,0.3039918464413114,1.3633753073896533,0.0,42.69407168337014,49.08102598946832,7.395957193816885,0.8289451333446577,interior loop & bulge
166,0.006590793273314,0.0385159204498377,0.0,99.5923220655682,0.0033973161202649,0.4042806183115339,0.0,interior loop & bulge
167,0.0067946322405299,0.0396080481918605,0.0,0.0033973161202649,0.4110752505520639,0.0033973161202649,99.5821301172074,interior loop & bulge
168,0.298012570069645,1.0711049601652325,0.0,47.24307796840496,51.77849498895873,0.0543570579242398,0.9240699847120776,interior loop & bulge
169,0.2868354000339732,0.9995621141033384,0.0,52.51571258705623,0.0101919483607949,0.0,47.47409546458298,interior loop & bulge
170,0.0003397316120264,0.0024949579597202,0.0,99.98301341939867,0.0,0.0135892644810599,0.0033973161202649,interior loop & bulge
171,0.2883302191268898,1.0001084397736704,0.0,0.0169865806013249,52.99813147613386,0.0033973161202649,46.98148462714455,stem
172,0.2870052658399864,0.9977658131070684,0.0,0.0033973161202649,46.91014098861899,53.086461695260745,0.0,stem
173,0.0004076779344317,0.0030906020211998,0.0,0.0067946322405299,0.0101919483607949,0.0033973161202649,99.97961610327842,stem
174,0.022795991166978,0.1170464466704119,0.0,0.3940886699507389,98.6614574486156,0.0509597418039748,0.8934941396296926,stem
175,0.291217937829115,1.039341753278051,0.0,52.65160523186682,0.0067946322405299,46.835400033973166,0.5062001019194836,multiloop
176,0.293154408017666,1.0426522327175425,0.0,0.5741464243247835,46.71649396976389,0.0,52.70935960591133,stem
177,0.0858501783590963,0.4496396926663242,0.0,0.5843383726855783,91.77170035671818,0.1223033803295396,7.521657890266689,stem
178,0.2890776286733481,0.9978057093400716,0.0,46.6859181246815,0.0,53.30728724307797,0.0067946322405299,stem
179,0.0002038389672158,0.0014985123858165,0.0,99.9898080516392,0.0,0.0101919483607949,0.0,interior loop & bulge
180,0.3244436894853066,1.5488383369748908,0.0,1.392899609308646,18.52216748768473,51.15338882282996,28.931544080176657,stem
181,0.1916426023441481,0.8138461453833281,0.0,1.6782741634109053,18.688635977577714,0.0067946322405299,79.62629522677085,stem
182,0.0067946322405299,0.0393071813137108,0.0,0.0,99.57873280108714,0.0,0.4212671989128588,stem
183,0.2879904875148633,1.1746440352285985,0.0,3.1493120434856463,42.39850518090708,54.29930355019535,0.1528792254119245,stem
184,0.2899269577034143,1.0215686336986196,0.0,0.0917275352471547,0.1392899609308646,52.46135552913198,47.30762697469,interior loop & bulge
185,0.0001358926448105,0.001106702295503,0.0,0.0033973161202649,99.99320536775949,0.0,0.0033973161202649,interior loop & bulge
186,0.2819432648207916,1.4348841267691,0.0,26.0845931713946,56.103278410056056,17.57771360625106,0.2344148122982843,stem
187,0.2878885680312553,0.999197154851642,0.0,0.0033973161202649,0.0,47.85799218617292,52.138610497706814,stem
188,0.000475624256837,0.0032058058423881,0.0,99.97621878715816,0.0,0.0237812128418549,0.0,stem
189,0.268116188211313,0.9942961309603154,0.0,43.99184644131137,0.0067946322405299,55.97078308136572,0.0305758450823849,stem
190,0.2846611177170036,1.0312105391457882,0.0,54.69339222014609,0.0407677934431798,44.868354000339735,0.3974859860710039,stem
191,0.1128928146764056,0.6160323258820033,0.0,85.4730762697469,0.1732631221335145,14.306098182435877,0.0475624256837098,stem
192,0.2786478681841345,1.08107169593843,0.0,0.4756242568370986,48.16375063699677,0.5367759470018685,50.82384915916426,stem
193,0.29461525394938,1.0245393952071071,0.0,47.9768982503822,51.764905724477664,0.0747409546458298,0.1834550704943094,stem
194,0.2941396296925428,1.215629312115607,0.0,42.66009852216749,0.1290980125700696,4.239850518090709,52.97095294717173,stem
195,0.3110242908102599,1.3257617504298682,0.0,1.91948360794972,4.447086801426873,41.53218957023951,52.1012400203839,stem
196,0.2962799388483098,1.0505912520440446,0.0,0.6488873789706132,51.71394598267369,0.0135892644810599,47.62357737387464,stem
197,0.2882962459656871,1.0010866489990888,0.0,47.88517071513505,0.0101919483607949,0.0067946322405299,52.09784270426363,interior loop & bulge
198,0.3013759130287073,1.2519239267424285,0.0,52.04348564633939,42.33055885850178,0.0339731612026499,5.591982333956175,interior loop & bulge
199,0.0115508748089009,0.0572395481030473,0.0,99.3613045693902,0.0067946322405299,0.6183115338882282,0.0135892644810599,interior loop & bulge
200,0.3087480890096823,1.452357260783267,0.0,47.47409546458298,37.73738746390352,0.0373704773229149,14.75114659419059,interior loop & bulge
201,0.3009342619330729,1.2347184254047665,0.0,51.89400373704773,4.766434516731781,0.1155087480890096,43.22405299813148,interior loop & bulge
202,0.0116188211313062,0.0679031535791406,0.0,0.3057584508238491,0.0033973161202649,99.29335824698488,0.3974859860710039,stem
203,0.0106335994564294,0.060368612356856,0.0,0.2072362833361644,0.0101919483607949,99.38508578223204,0.3974859860710039,stem
204,0.3105826397146254,1.503474194108393,0.0,21.56616273144216,52.17598097502973,25.856972991336846,0.4008833021912689,stem
205,0.2868693731951758,1.0033828907225204,0.0,51.04127739086122,0.0,48.92814676405639,0.0305758450823849,multiloop
206,0.0262612536096483,0.3538833729506268,0.0,93.46696110073044,0.0543570579242398,6.468489892984543,0.0101919483607949,multiloop
207,0.0161712247324613,0.0801709818417562,0.0,99.01817564124342,0.0,0.9750297265160524,0.0067946322405299,multiloop
208,0.2943434686597588,1.0482264801133223,0.0,52.502123322575166,0.6352981144895533,0.0101919483607949,46.852386614574485,multiloop
209,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
210,0.0202480040767793,0.1034758881301941,0.0,98.8177339901478,0.0305758450823849,0.2547987090198743,0.8968914557499575,multiloop
211,0.0001358926448105,0.0010387559730977,0.0,0.0067946322405299,99.99320536775949,0.0,0.0,stem
212,6.794632240529981e-05,0.0005533519803416,0.0,0.0,0.0,99.99660268387971,0.0033973161202649,stem
213,0.0444029216918634,0.2776755624019911,0.0,0.0,4.783421097333108,0.0033973161202649,95.21318158654664,stem
214,0.306743672498726,1.2559490282677812,0.0,46.89655172413793,0.5843383726855783,48.28605401732632,4.233055885850178,stem
215,0.0463393918804144,0.3231687446029542,0.0,94.99915067096994,4.277220995413623,0.2717852896211992,0.4518430439952438,interior loop & bulge
216,0.2966876167827416,1.0515336386512055,0.0,47.46730083234245,0.5028027857992186,0.1223033803295396,51.9075930015288,interior loop & bulge
217,0.2877866485476473,1.0077300264262827,47.48089009682351,52.43757431629013,0.0,0.0509597418039748,0.0305758450823849,interior loop & bulge
218,0.2920332936979786,1.041829023245182,47.48089009682351,0.5163920502802786,0.0135892644810599,51.98912858841516,0.0,interior loop & bulge
219,0.2962799388483098,1.0687773883287857,47.48089009682351,0.4212671989128588,51.70035671819263,0.0305758450823849,0.3669101409886189,stem
220,0.2907762867334805,1.0342422831676843,47.48089009682351,0.0101919483607949,0.0,0.4110752505520639,52.09784270426363,stem
221,0.2907423135722779,1.0333610271180529,47.48089009682351,0.0033973161202649,0.0,0.4110752505520639,52.10463733650417,interior loop & bulge
