Position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage
49,0.262603062426384,0.826672044334444,25.936395759717314,74.05771495877504,0.005889281507656066,0.0,0.0
50,0.2629564193168433,0.8296759345240309,25.859835100117785,0.0,74.09893992932862,0.0,0.04122497055359246
51,0.27714958775029447,0.9341182842069846,25.818610129564195,0.005889281507656066,1.5312131919905771,0.011778563015312132,72.63250883392226
52,0.4182567726737338,1.6465685306534348,24.846878680800945,45.51825677267373,1.9434628975265018,27.62073027090695,0.0706713780918728
53,0.24982332155477033,0.820036934575511,24.770318021201412,75.12367491166077,0.005889281507656066,0.08833922261484099,0.011778563015312132
54,0.25624263839811545,0.8657154461547834,24.705535924617198,74.65253239104828,0.011778563015312132,0.14723203769140164,0.48292108362779745
55,0.4452296819787986,1.5502785450996255,24.60541813898704,42.83863368669022,0.011778563015312132,32.544169611307424,0.0
56,0.4133686690223793,1.5187416094435178,24.481743227326266,0.0353356890459364,48.333333333333336,0.0,27.14958775029446
57,0.25017667844522967,0.8309591506814327,24.405182567726737,0.07656065959952886,0.2061248527679623,0.0,75.31213191990577
58,0.0,0.0,0.0,100.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,100.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,100.0,0.0
61,0.00023557126030624264,0.0017072036409447018,0.0,0.011778563015312132,0.0,99.98822143698469,0.0
62,0.001531213191990577,0.009941423390868806,0.0,0.0,0.07656065959952886,0.005889281507656066,99.91755005889281
63,0.017432273262661956,0.08127458518940688,0.0,0.8421672555948174,0.08833922261484099,99.06360424028269,0.005889281507656066
64,0.0015901060070671379,0.012357263939231273,0.0,0.06478209658421673,99.89988221436985,0.0,0.0353356890459364
65,0.0017667844522968198,0.011342406024928309,0.0,0.011778563015312132,0.08244994110718493,0.0,99.9057714958775
66,0.2827444051825677,0.9806685698567401,0.0,0.0353356890459364,40.812720848056536,0.005889281507656066,59.14605418138987
67,0.0008833922261484099,0.0065321218042276785,0.0,0.05300353356890459,0.0,0.0,99.94699646643109
68,0.00011778563015312132,0.000912497137591797,0.0,99.99411071849235,0.0,0.0,0.005889281507656066
69,0.0049469964664310955,0.028491960867516368,0.0,99.7467608951708,0.0706713780918728,0.16489988221436985,0.0176678445229682
70,0.00011778563015312132,0.000912497137591797,0.0,0.005889281507656066,0.0,99.99411071849235,0.0
71,0.00011778563015312132,0.000912497137591797,0.0,0.0,0.0,99.99411071849235,0.005889281507656066
72,0.0024734982332155478,0.016565819056966215,0.0,0.011778563015312132,0.1354534746760895,0.0,99.8527679623086
73,0.0,0.0,0.0,100.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,100.0
75,0.00011778563015312132,0.000912497137591797,0.0,0.0,0.005889281507656066,0.0,99.99411071849235
76,0.00011778563015312132,0.000912497137591797,0.0,99.99411071849235,0.0,0.005889281507656066,0.0
77,0.00011778563015312132,0.000912497137591797,0.0,99.99411071849235,0.0,0.005889281507656066,0.0
78,0.0016489988221436984,0.00963534255618257,0.0,99.91755005889281,0.0,0.08244994110718493,0.0
79,0.0007067137809187279,0.00456149344716018,0.0,0.0353356890459364,0.0,0.0,99.96466431095406
80,0.0,0.0,0.0,0.0,0.0,100.0,0.0
81,0.2826855123674912,0.9716472185585017,0.0,39.97055359246172,0.005889281507656066,60.023557126030624,0.0
82,0.00011778563015312132,0.000912497137591797,0.0,0.005889281507656066,99.99411071849235,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,100.0
84,0.2816254416961131,1.0601512735842444,0.0,36.99057714958775,61.601884570082454,0.4122497055359246,0.9952885747938751
85,0.00011778563015312132,0.000912497137591797,0.0,0.005889281507656066,99.99411071849235,0.0,0.0
86,0.00035335689045936394,0.0026196907700703777,0.0,99.98233215547702,0.011778563015312132,0.005889281507656066,0.0
87,0.041166077738515904,0.28212870686438996,0.0,0.0,95.10011778563016,0.0,4.899882214369847
88,0.0,0.0,0.0,0.0,0.0,100.0,0.0
89,0.0,0.0,0.0,100.0,0.0,0.0,0.0
90,0.004358068315665489,0.022926892332996406,0.0,99.77620730270907,0.0,0.22379269729093051,0.0
91,0.00011778563015312132,0.000912497137591797,0.0,0.0,0.0,0.005889281507656066,99.99411071849235
92,0.00011778563015312132,0.000912497137591797,0.0,99.99411071849235,0.0,0.0,0.005889281507656066
93,0.28286219081272085,0.9658479806814287,0.0,39.16372202591284,0.0,60.83627797408716,0.0
94,0.0,0.0,0.0,100.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,100.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,100.0,0.0
97,0.0,0.0,0.0,0.0,0.0,100.0,0.0
98,0.0,0.0,0.0,100.0,0.0,0.0,0.0
99,0.3055359246171967,1.0180646360001355,0.0,57.214369846878675,0.40636042402826855,42.37926972909305,0.0
100,0.0,0.0,0.0,100.0,0.0,0.0,0.0
101,0.0008244994110718492,0.005473960555815565,0.0,0.005889281507656066,0.0353356890459364,0.0,99.95877502944641
102,0.007420494699646643,0.04305736147859975,0.0,0.07656065959952886,99.60541813898705,0.12367491166077739,0.1943462897526502
103,0.0012956419316843344,0.008416092913244634,0.0,0.0706713780918728,0.0,99.92932862190813,0.0
104,0.2706713780918728,0.9615561022624703,0.0,61.61366313309776,0.005889281507656066,38.380447585394585,0.0
105,0.004829210836277974,0.028542279301548568,0.0,0.011778563015312132,99.7467608951708,0.10011778563015312,0.1413427561837456
106,0.00011778563015312132,0.000912497137591797,0.0,0.005889281507656066,0.0,99.99411071849235,0.0
107,0.0005889281507656066,0.0038787112345875074,0.0,0.029446407538280327,0.0,99.97055359246173,0.0
108,0.25588928150765605,0.9864227411539215,0.0,41.96113074204947,0.0353356890459364,57.99764428739693,0.005889281507656066
109,0.0,0.0,0.0,0.0,0.0,100.0,0.0
110,0.0005889281507656066,0.0038787112345875074,0.0,99.97055359246173,0.0,0.029446407538280327,0.0
111,0.31548881036513543,1.3256873012624983,0.0,7.968197879858657,54.399293286219084,37.314487632508836,0.3180212014134276
112,0.00023557126030624264,0.0017072036409447018,0.0,0.011778563015312132,0.0,0.0,99.98822143698469
113,0.0009422850412249705,0.006142505729872197,0.0,0.04122497055359246,0.005889281507656066,99.95288574793875,0.0
114,0.003769140164899882,0.02094721256159118,0.0,0.011778563015312132,0.18256772673733807,0.0,99.80565371024736
115,0.0,0.0,0.0,0.0,0.0,0.0,100.0
116,0.0004711425206124853,0.0033699298142989675,0.0,99.97644287396938,0.0,0.005889281507656066,0.0176678445229682
117,0.010482921083627797,0.05987737688401056,0.0,0.6831566548881037,0.005889281507656066,99.31095406360424,0.0
118,0.26201413427561837,0.9524814563730621,0.0,62.76207302709069,0.0,37.23792697290931,0.0
119,0.0008244994110718492,0.005473960555815565,0.0,99.95877502944641,0.0,0.0353356890459364,0.005889281507656066
120,0.0031802120141342758,0.01743829011357697,0.0,0.0,99.84098939929329,0.005889281507656066,0.15312131919905772
121,0.19840989399293285,0.7245118227310521,0.0,20.129564193168434,0.0,79.87043580683157,0.0
122,0.0010600706713780918,0.0065321218042276785,0.0,0.0,0.05300353356890459,0.0,99.94699646643109
123,0.2802709069493522,1.0581688180127125,0.0,61.360424028268554,1.248527679623086,0.17667844522968199,37.21436984687868
124,0.0004711425206124853,0.0038787112345875074,0.0,99.97055359246173,0.029446407538280327,0.0,0.0
125,0.0012956419316843344,0.008416092913244634,0.0,0.0706713780918728,0.0,0.0,99.92932862190813
126,0.27190812720848057,1.0083624095041752,0.0,37.15547703180212,62.21436984687868,0.1943462897526502,0.4358068315665489
127,0.0,0.0,0.0,0.0,0.0,100.0,0.0
128,0.0,0.0,0.0,100.0,0.0,0.0,0.0
129,0.30541813898704356,0.9889672224490254,0.0,43.168433451118965,0.011778563015312132,56.81389870435807,0.005889281507656066
130,0.00023557126030624264,0.0017072036409447018,0.0,99.98822143698469,0.0,0.011778563015312132,0.0
131,0.0,0.0,0.0,0.0,100.0,0.0,0.0
132,0.3050058892815077,0.9974420312556497,0.0,0.08244994110718493,56.224970553592456,0.0,43.69257950530036
133,0.0010600706713780918,0.0065321218042276785,0.0,99.94699646643109,0.0,0.0,0.05300353356890459
134,0.0014134275618374558,0.008416092913244634,0.0,0.0706713780918728,0.0,99.92932862190813,0.0
135,0.3118963486454652,0.990912447459314,0.0,44.13427561837456,0.005889281507656066,55.859835100117785,0.0
136,0.0077738515901060075,0.16013659934999586,0.0,0.011778563015312132,2.308598351001178,97.67962308598351,0.0
137,0.0005889281507656066,0.0038787112345875074,0.0,0.0,0.029446407538280327,0.0,99.97055359246173
138,0.0049469964664310955,0.028640820688005414,0.0,99.75265017667844,0.11189634864546526,0.09422850412249706,0.04122497055359246
139,0.00023557126030624264,0.0018249892710978232,0.0,0.0,99.98822143698469,0.005889281507656066,0.005889281507656066
140,0.0,0.0,0.0,0.0,0.0,0.0,100.0
141,0.2808009422850412,0.9914998051758568,0.0,0.15312131919905772,39.17550058892815,0.09422850412249706,60.57714958775029
142,0.0007067137809187279,0.005230043627071379,0.0,0.04122497055359246,0.0,99.95877502944641,0.0
143,0.0,0.0,0.0,0.0,100.0,0.0,0.0
144,0.21890459363957598,0.7728410210493637,0.0,0.39458186101295645,20.76560659599529,0.0,78.83981154299175
145,0.0,0.0,0.0,0.0,0.0,100.0,0.0
146,0.0,0.0,0.0,0.0,0.0,100.0,0.0
147,0.3131919905771496,1.001424918969539,0.0,44.9057714958775,0.08244994110718493,55.01177856301531,0.0
148,0.00035335689045936394,0.0026196907700703777,0.0,99.98233215547702,0.0,0.005889281507656066,0.011778563015312132
149,0.3004122497055359,0.9900093249538651,0.0,55.87750294464075,0.0,44.12249705535925,0.0
150,0.30294464075382804,0.9896243706533043,0.0,44.01060070671378,0.0,55.989399293286226,0.0
151,0.0,0.0,0.0,100.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,100.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,100.0,0.0
154,0.021672555948174323,0.10565139395541916,0.0,98.61012956419317,0.0,1.3898704358068317,0.0
155,0.0,0.0,0.0,0.0,100.0,0.0,0.0
156,0.015724381625441698,0.08615019438609466,0.0,0.10600706713780918,98.99293286219081,0.0,0.901060070671378
157,0.024617196702002356,0.11266702125143109,0.0,1.4899882214369846,0.005889281507656066,98.50412249705536,0.0
158,0.3016489988221437,0.995400274443162,0.0,56.484098939929325,0.0176678445229682,43.45111896348646,0.04711425206124853
159,0.009305064782096584,0.051130652703333855,0.0,0.029446407538280327,99.47585394581861,0.04711425206124853,0.44758539458186103
160,0.0,0.0,0.0,0.0,0.0,100.0,0.0
161,0.0,0.0,0.0,0.0,0.0,100.0,0.0
162,0.025323910482921083,0.1285019941567054,0.0,98.45700824499411,0.0,0.45936395759717313,1.083627797408716
163,0.00011778563015312132,0.000912497137591797,0.0,99.99411071849235,0.005889281507656066,0.0,0.0
164,0.0,0.0,0.0,0.0,100.0,0.0,0.0
165,0.2642520612485277,0.9591527024081726,0.0,0.06478209658421673,62.89752650176679,0.005889281507656066,37.03180212014134
166,0.0,0.0,0.0,0.0,0.0,100.0,0.0
167,0.0,0.0,0.0,0.0,0.0,100.0,0.0
168,0.016548881036513547,0.08172775240221508,0.0,0.7950530035335688,0.11778563015312131,99.075382803298,0.011778563015312132
169,0.045877502944640755,0.4686221107412615,0.0,90.01177856301531,0.0,0.0,9.988221436984688
170,0.0031802120141342758,0.02030616896224867,0.0,0.1943462897526502,0.0,99.80565371024736,0.0
171,0.047585394581861014,0.18623371745152387,0.0,97.16136631330977,0.0,2.838633686690224,0.0
172,0.0,0.0,0.0,0.0,100.0,0.0,0.0
173,0.00011778563015312132,0.000912497137591797,0.0,0.005889281507656066,99.99411071849235,0.0,0.0
174,0.00895170789163722,0.04926024133992838,0.0,0.0176678445229682,0.5182567726737338,0.0,99.4640753828033
175,0.00023557126030624264,0.0017072036409447018,0.0,0.0,99.98822143698469,0.0,0.011778563015312132
176,0.0,0.0,0.0,100.0,0.0,0.0,0.0
177,0.006124852767962308,0.03145347358834601,0.0,0.0,0.32391048292108365,0.0,99.6760895170789
178,0.0009422850412249705,0.005886409407987817,0.0,99.95288574793875,0.0,0.04711425206124853,0.0
179,0.0,0.0,0.0,0.0,100.0,0.0,0.0
180,0.023733804475853947,0.11876234502147155,0.0,1.266195524146054,0.20023557126030625,0.0,98.53356890459364
181,0.0,0.0,0.0,0.0,0.0,0.0,100.0
182,0.0,0.0,0.0,100.0,0.0,0.0,0.0
183,0.023674911660777384,0.11139951014402498,0.0,98.51590106007068,0.0,1.4840989399293287,0.0
184,0.0,0.0,0.0,100.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,100.0,0.0,0.0
186,0.00035335689045936394,0.0026196907700703777,0.0,0.011778563015312132,0.005889281507656066,99.98233215547702,0.0
187,0.0,0.0,0.0,0.0,100.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,100.0,0.0
189,0.020848056537102474,0.0994413862746511,0.0,0.0,1.2897526501766783,0.0,98.71024734982332
190,0.0,0.0,0.0,100.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,100.0
192,0.07897526501766784,0.4268676662127139,0.0,1.1837455830388692,92.79740871613663,0.09422850412249706,5.924617196702003
193,0.0,0.0,0.0,0.0,0.0,100.0,0.0
194,0.00023557126030624264,0.0018249892710978232,0.0,99.98822143698469,0.005889281507656066,0.005889281507656066,0.0
195,0.046760895170789164,0.3096481496587868,0.0,94.45818610129564,0.005889281507656066,5.535924617196701,0.0
196,0.008480565371024734,0.04453946843052497,0.005889281507656066,0.023557126030624265,0.4358068315665489,0.0,99.53474676089516
197,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,99.99411071849235,0.0,0.0
198,0.27873969375736163,1.3364451018304848,0.005889281507656066,14.334511189634865,61.14252061248527,0.023557126030624265,24.49352179034158
199,0.0007067137809187279,0.004791183348802708,0.005889281507656066,99.96466431095406,0.0,0.0,0.029446407538280327
200,0.00035335689045936394,0.0026196907700703777,0.005889281507656066,99.98233215547702,0.0,0.011778563015312132,0.0
201,0.039458186101295645,0.2692703894862799,0.005889281507656066,95.41224970553593,0.0,4.58186101295642,0.0
202,0.0007067137809187279,0.004791183348802708,0.005889281507656066,0.0,0.029446407538280327,0.0,99.96466431095406
203,0.00023557126030624264,0.0018249892710978232,0.005889281507656066,0.005889281507656066,99.98822143698469,0.0,0.0
204,0.005182567726737338,0.02876649689597959,0.005889281507656066,0.16489988221436985,0.08833922261484099,0.0,99.74087161366313
205,0.00035335689045936394,0.0026196907700703777,0.005889281507656066,99.98233215547702,0.0,0.011778563015312132,0.0
206,0.04564193168433451,0.31049184606040275,0.005889281507656066,5.424028268551237,0.005889281507656066,94.52885747938751,0.0353356890459364
207,0.0032391048292108363,0.019145223318809624,0.005889281507656066,0.011778563015312132,99.82921083627797,0.0,0.15312131919905772
208,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,0.0,99.99411071849235,0.0
209,0.00023557126030624264,0.0018249892710978232,0.005889281507656066,99.98822143698469,0.0,0.005889281507656066,0.0
210,0.0469964664310954,0.18583851976527302,0.005889281507656066,0.005889281507656066,97.21436984687868,0.011778563015312132,2.762073027090695
211,0.30394581861012954,1.0394171665102703,0.005889281507656066,0.4770318021201414,50.80683156654888,0.0,48.71024734982332
212,0.00035335689045936394,0.0027374764002234993,0.005889281507656066,99.98233215547702,0.005889281507656066,0.005889281507656066,0.0
213,0.005418138987043581,0.029529490204385802,0.005889281507656066,0.011778563015312132,99.7173144876325,0.005889281507656066,0.2591283863368669
214,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,0.0,99.99411071849235,0.0
215,0.00023557126030624264,0.0018249892710978232,0.005889281507656066,99.98822143698469,0.0,0.005889281507656066,0.0
216,0.3052414605418139,1.2326711723851758,0.005889281507656066,57.255594817432275,37.00235571260306,5.68904593639576,0.04711425206124853
217,0.0004711425206124853,0.003532172894520609,0.005889281507656066,0.011778563015312132,0.005889281507656066,99.97644287396938,0.0
218,0.00023557126030624264,0.0018249892710978232,0.005889281507656066,0.0,0.0,99.98822143698469,0.005889281507656066
219,0.17114252061248528,0.8447371938221374,0.005889281507656066,74.52885747938751,0.2591283863368669,25.16489988221437,0.04122497055359246
220,0.038869257950530034,0.16401725183306962,0.005889281507656066,2.34982332155477,0.0,0.0176678445229682,97.62661955241461
221,0.0009422850412249705,0.006142505729872197,0.005889281507656066,0.0,0.04122497055359246,99.95288574793875,0.0
222,0.30624263839811544,1.1079062806384732,0.005889281507656066,39.85865724381625,2.167255594817432,57.95053003533569,0.0176678445229682
223,0.3025323910482921,0.9923847286688425,0.005889281507656066,0.0176678445229682,56.08362779740872,0.0,43.89281507656066
224,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,99.99411071849235,0.0,0.0
225,0.2744405182567727,0.9636870590306796,0.005889281507656066,38.15665488810365,0.029446407538280327,61.808009422850404,0.0
226,0.0009422850412249705,0.006386422658616383,0.005889281507656066,99.95288574793875,0.0,0.0353356890459364,0.005889281507656066
227,0.00035335689045936394,0.0027374764002234993,0.005889281507656066,0.005889281507656066,99.98233215547702,0.0,0.005889281507656066
228,0.014546525323910483,0.07101411248361371,0.005889281507656066,0.05300353356890459,0.7479387514723204,0.0,99.19316843345112
229,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,0.0,0.0,99.99411071849235
230,0.00011778563015312132,0.000912497137591797,0.005889281507656066,99.99411071849235,0.0,0.0,0.0
231,0.25535924617196704,0.8998271643459533,0.005889281507656066,31.507656065959956,0.0,68.48645465253239,0.0
232,0.00011778563015312132,0.000912497137591797,0.005889281507656066,99.99411071849235,0.0,0.0,0.0
233,0.00011778563015312132,0.000912497137591797,0.005889281507656066,99.99411071849235,0.0,0.0,0.0
234,0.2590106007067138,0.9236985907469568,0.005889281507656066,0.0,33.792697290930505,0.0,66.20141342756185
235,0.00011778563015312132,0.000912497137591797,0.005889281507656066,99.99411071849235,0.0,0.0,0.0
236,0.00023557126030624264,0.0018249892710978232,0.005889281507656066,0.005889281507656066,0.0,99.98822143698469,0.0
237,0.015665488810365134,0.07397990621128211,0.005889281507656066,0.005889281507656066,0.8716136631330978,0.0,99.1166077738516
238,0.2758539458186101,1.0030131780942024,0.005889281507656066,38.45111896348645,61.071849234393405,0.0176678445229682,0.4534746760895171
239,0.0005889281507656066,0.004091293123541383,0.005889281507656066,0.0,99.97055359246173,0.0,0.023557126030624265
240,0.303886925795053,0.9992597009076035,0.005889281507656066,43.822143698468786,0.0706713780918728,56.08951707891637,0.011778563015312132
241,0.0008244994110718492,0.005798446716258848,0.005889281507656066,99.95877502944641,0.023557126030624265,0.011778563015312132,0.0
242,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,0.0,0.0,99.99411071849235
243,0.003651354534746761,0.02173384936646478,0.005889281507656066,99.81743227326267,0.05300353356890459,0.11189634864546526,0.011778563015312132
244,0.002355712603062426,0.013828576443493609,0.005889281507656066,99.88221436984688,0.0,0.10600706713780918,0.005889281507656066
245,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,99.99411071849235,0.0,0.0
246,0.0020023557126030624,0.01303008828092265,0.005889281507656066,99.89988221436985,0.029446407538280327,0.05300353356890459,0.011778563015312132
247,0.00023557126030624264,0.0018249892710978232,0.005889281507656066,0.0,0.0,99.98822143698469,0.005889281507656066
248,0.00011778563015312132,0.000912497137591797,0.005889281507656066,99.99411071849235,0.0,0.0,0.0
249,0.005771495877502945,0.028918589638789738,0.005889281507656066,0.2826855123674912,0.0,99.71142520612484,0.0
250,0.00011778563015312132,0.000912497137591797,0.005889281507656066,99.99411071849235,0.0,0.0,0.0
251,0.3022968197879859,0.9946637585127469,0.005889281507656066,55.400471142520615,0.0176678445229682,44.57597173144877,0.0
252,0.2610718492343934,0.9454150771156886,0.005889281507656066,63.869257950530034,0.0,36.11896348645465,0.005889281507656066
253,0.0004711425206124853,0.0033699298142989675,0.005889281507656066,99.97644287396938,0.0,0.0,0.0176678445229682
254,0.0004711425206124853,0.0033699298142989675,0.005889281507656066,0.0,99.97644287396938,0.0,0.0176678445229682
255,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,0.0,99.99411071849235,0.0
256,0.001177856301531213,0.008093546215320565,0.005889281507656066,0.0353356890459364,0.011778563015312132,99.94110718492344,0.005889281507656066
257,0.0017667844522968198,0.011450525820444552,0.005889281507656066,0.0176678445229682,99.91166077738515,0.005889281507656066,0.058892815076560655
258,0.28698468786808007,1.013012587681592,0.005889281507656066,47.06713780918728,0.10600706713780918,52.791519434628974,0.029446407538280327
259,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,0.0,0.0,99.99411071849235
260,0.00023557126030624264,0.0018249892710978232,0.005889281507656066,0.0,99.98822143698469,0.0,0.005889281507656066
261,0.27043580683156654,0.9722962532864885,0.005889281507656066,0.1413427561837456,37.526501766784456,0.0176678445229682,62.30859835100118
262,0.0004711425206124853,0.0033699298142989675,0.005889281507656066,0.0,99.97644287396938,0.0,0.0176678445229682
263,0.0005889281507656066,0.004282406933779106,0.005889281507656066,0.005889281507656066,0.0176678445229682,0.0,99.97055359246173
264,0.0049469964664310955,0.028332678361654123,0.005889281507656066,0.10011778563015312,99.75265017667844,0.011778563015312132,0.12956419316843346
265,0.017550058892815076,0.09460075314131886,0.005889281507656066,0.0176678445229682,1.160188457008245,98.81625441696113,0.0
266,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,0.0,0.0,99.99411071849235
267,0.03256772673733804,0.1595755346754239,0.005889281507656066,1.254416961130742,98.04475853945819,0.029446407538280327,0.6654888103651354
268,0.00023557126030624264,0.0018249892710978232,0.005889281507656066,0.0,99.98822143698469,0.0,0.005889281507656066
269,0.002237926972909305,0.015620916054588,0.005889281507656066,0.09422850412249706,99.87043580683157,0.0,0.029446407538280327
270,0.00530035335689046,0.03138900917600033,0.005889281507656066,0.0,99.68197879858657,0.0,0.3121319199057715
271,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,0.0,99.99411071849235,0.0
272,0.0004711425206124853,0.0033699298142989675,0.005889281507656066,99.97644287396938,0.0176678445229682,0.0,0.0
273,0.007361601884570083,0.047716173849156426,0.005889281507656066,0.0,99.47585394581861,0.0,0.5182567726737338
274,0.00011778563015312132,0.000912497137591797,0.005889281507656066,0.0,0.0,99.99411071849235,0.0
